Random,indoor_temperature_c,humidity_pct,soil_moisture_pct,light_lux,co2_ppm,ambient_temperature_c,canopy_temperature_c,PDMVG,ARL,AWWR,ADWV,PDMRG,crop_type,timestamp
,36.37770832919357,60.15584235399348,1.0588681452546118,1140.4086348265712,3.996518345501084,20.236022532348187,1.3007078003369517,14.996918845902629,19.383318414031496,4.584725788225759,0.1631067596403801,28.64803992847234,sc,2026-07-29 16:00:00
,35.60354061353765,66.44618832927549,1.5080430393030342,1243.879372836428,4.999191043242904,23.284536859411933,2.160835393483556,17.64215875758757,23.218273878035145,6.885440741568324,0.2748417653803411,31.46338808305888,sc,2026-07-29 17:00:00
,33.09058020596106,51.07213589546416,0.9687750759069848,1087.443354524989,4.989045830938456,18.194415379155657,1.3221561320631068,36.18713734774967,17.428919298708013,3.176663794880858,0.335401412136908,41.565035462641845,sc,2026-07-29 18:00:00
,33.103923075138766,51.076671503599016,0.9517133159016716,1087.4379874030058,4.992982839698527,18.212516490008923,1.3305441503056166,36.16224721635195,17.443298694464872,3.202523165236542,0.3611445086369603,41.56748802693088,sc,2026-07-29 19:00:00
,36.411641049761045,60.16522642868208,1.0641995109768692,1140.4116474121984,3.989369441313954,20.249080451594267,1.3204143236988897,14.98199429312904,19.389858853216086,4.606700798810286,0.1522479122731248,28.63503776469266,sc,2026-07-29 20:00:00
,33.09765427251475,51.06795754627087,0.963038875542748,1087.441215330893,5.005461690749946,18.203950294772536,1.3055214880016683,36.165059807833394,17.43543710181836,3.1837871199421657,0.3697959092547292,41.563981805632224,sc,2026-07-29 21:00:00
,36.38823592142623,60.13586233155189,1.0586749320952942,1140.4215104896437,3.994882238278276,20.242589521899017,1.3011961878852911,14.938406875467903,19.38866284750505,4.579232834974582,0.1648805812680611,28.66102237224631,sc,2026-07-29 22:00:00
,36.40493476799834,60.16580517842862,1.0566520330314495,1140.4227557785723,3.9937496015216154,20.23125629678271,1.309120221411431,14.996215961329018,19.385564536833563,4.59107362829286,0.1695920347743495,28.654368424998697,sc,2026-07-29 23:00:00
,36.41366964544897,60.16062281511228,1.062089122979632,1140.4361120248493,3.999472258247936,20.246812929293498,1.321387513562534,14.981624453866498,19.408232678781573,4.596883130316338,0.1534215111446366,28.67856180230721,sc,2026-07-30 00:00:00
,36.38569105092123,60.1580622198392,1.0657918016200587,1140.4338674293276,4.00106692055549,20.233654334099093,1.3166380224588436,14.957563837999793,19.39184007564236,4.5995882588068655,0.1641270006297227,28.65752832395965,sc,2026-07-30 01:00:00
,35.5930654212261,66.44990724636502,1.4957072613599849,1243.8759632685678,5.000584471385425,23.281125754141826,2.157105641110429,17.651141165708133,23.21904066827076,6.875519347528842,0.2691212522318506,31.44172117593605,sc,2026-07-30 02:00:00
,33.09569810107737,51.0534130254463,0.953868371850378,1087.4483419915537,4.994796982293666,18.20467448701637,1.3371186343896566,36.18377281834382,17.455682260054715,3.198062794659237,0.3410282228315546,41.55776268313816,sc,2026-07-30 03:00:00
,36.39686372423441,60.1636018677565,1.0696708708172422,1140.409983536062,3.988412088658902,20.246941774738374,1.316358141170728,14.970194006011962,19.406215043466037,4.6011537822337285,0.1559134196265537,28.639266985774448,sc,2026-07-30 04:00:00
,33.113559375184806,51.04847160161472,0.972437822180441,1087.4360224383267,5.00192562743178,18.212056559065008,1.3284292118831027,36.17519171967907,17.432847663539935,3.1827912456121377,0.3454818353427504,41.56654957678523,sc,2026-07-30 05:00:00
,35.59086895548921,66.44920357371281,1.5247101436432753,1243.8720537512918,4.999932436161601,23.29633717463381,2.16821698406739,17.631473043107412,23.2260285245408,6.863588400427073,0.272438373917156,31.45486339447344,sc,2026-07-30 06:00:00
,36.41162659576165,60.15099836822295,1.053661319511798,1140.433794595799,4.006755511674394,20.241351763921603,1.3235794267052698,14.9786349038794,19.39179712845879,4.5888280850916585,0.1554067756989993,28.647787962631185,sc,2026-07-30 07:00:00
,33.085706147279495,51.054214257712566,0.9541369443518632,1087.4396759305005,4.995216787597962,18.208582913552164,1.3435884554579036,36.16674592714138,17.431732425942982,3.2062800030098937,0.3437547427394078,41.54755932441663,sc,2026-07-30 08:00:00
,35.59677555817829,66.44638839067056,1.5166771637485257,1243.873499086079,5.002759544033289,23.27166261409589,2.156008484673895,17.643760440458333,23.226737470282487,6.884361523928439,0.260659997187494,31.46808599033781,sc,2026-07-30 09:00:00
,36.39696831840903,60.17478165839556,1.0750281799945207,1140.4158295299376,3.996836815308873,20.25257035762355,1.3204696411968275,14.969175922820371,19.380361487030967,4.603299062982018,0.155994073830102,28.650612638389276,sc,2026-07-30 10:00:00
,33.08170482540489,51.03916208595773,0.9550590025983532,1087.4319629532672,5.011191327588874,18.1965856838159,1.3341242125290214,36.18246941592221,17.465265730200535,3.184836495129795,0.3572223625144666,41.56436740536799,sc,2026-07-30 11:00:00
,36.406171185495765,60.16309875014356,1.0576364629816195,1140.4106078295786,4.004587590452184,20.24776213716069,1.3114290550948948,14.963410044030214,19.39349654297907,4.609632600497712,0.1768925214143498,28.637807543694624,sc,2026-07-30 12:00:00
,36.41116118731342,60.15409310063514,1.059597075953543,1140.4283379685933,3.993553898023208,20.23321153542469,1.3005531026174189,14.971377103891433,19.371247970964497,4.583426567682629,0.1697332925535435,28.651861822824237,sc,2026-07-30 13:00:00
,36.39588714272822,60.15517005652726,1.0865544292825366,1140.4254681706093,3.975397197838237,20.250758127761987,1.3259016314568142,14.9763175557141,19.37729667594216,4.582829538647252,0.1581718400334112,28.635000841825,sc,2026-07-30 14:00:00
,35.5990729430603,66.43209686279906,1.525269921621791,1243.8604666667302,5.016531564550042,23.277225164372258,2.172276117993209,17.62097643103463,23.229440575492998,6.885440741568324,0.2633346333178776,31.44322792422252,sc,2026-07-30 15:00:00
,35.59611219382092,66.45213460895137,1.5100585006341771,1243.8441248908923,5.000574919384186,23.28484133338599,2.1627899740134726,17.6399827350912,23.206152412753013,6.885440741568324,0.2717135911423542,31.460068027600773,sc,2026-07-30 16:00:00
,35.612666503611145,66.44559491304885,1.4913197456921694,1243.8555635272446,4.991012713303907,23.28129680845021,2.158647903695063,17.644929974770427,23.22389380405529,6.8757887458084985,0.2626370637600542,31.46857446164538,sc,2026-07-30 17:00:00
,35.61753023653686,66.44455854288208,1.4859398976929876,1243.8461651952575,4.993151880546885,23.282990373595062,2.164836201988978,17.647704387901538,23.21445371256325,6.871722766367465,0.2559763182334912,31.44915078854142,sc,2026-07-30 18:00:00
,33.10197374063195,51.066147363758034,0.9783236599090496,1087.4416285281256,4.998157619606688,18.199882873502883,1.341216702104692,36.19066600327171,17.425871149073277,3.2052336888555284,0.346545252316169,41.5626341967451,sc,2026-07-30 19:00:00
,36.39729471973264,60.13297613060771,1.072971087570594,1140.436657513717,3.999575387376773,20.243598276862585,1.3027189559553127,14.966082054991476,19.38955113432044,4.607715024120132,0.1798356002369063,28.643992885445016,sc,2026-07-30 20:00:00
,36.40290566538903,60.15428088480442,1.0684062526742542,1140.4382625595867,4.00483571814312,20.22718914810665,1.3180744951205026,14.985725777555118,19.3869856972098,4.590427939033521,0.1582696176181044,28.656495761513177,sc,2026-07-30 21:00:00
,33.10759693670361,51.06344532330984,0.9626713986357882,1087.4305368852224,4.993506491840466,18.198843796569815,1.3348272391844784,36.17991565109504,17.450157185052266,3.185542440721776,0.3545799964831679,41.58638700693917,sc,2026-07-30 22:00:00
,35.58734772457724,66.45119756925064,1.513252970765047,1243.873327006702,5.001434879048317,23.286361967181698,2.1610886077518137,17.65267977620061,23.22174669532885,6.872512886120744,0.2845577595331588,31.452294886690808,sc,2026-07-30 23:00:00
,35.59883169616153,66.45009373545557,1.5203266715501322,1243.85667750447,4.999602513156716,23.28168424800729,2.1645442008105467,17.631863256526405,23.22934258477145,6.874757069249856,0.2701425961553635,31.45450357890901,sc,2026-07-31 00:00:00
,36.403644996034295,60.18003036186597,1.0735938293004137,1140.4151091632104,3.990648815193981,20.227976863737453,1.3102963647979466,14.984937027000852,19.37505498487322,4.590246393427285,0.1542641685456205,28.671641194403627,sc,2026-07-31 01:00:00
,33.11216351362783,51.07458691555205,0.9592063792033392,1087.426397490591,4.997419818332435,18.21686332921109,1.3353010551128022,36.17403489266002,17.445160330043855,3.1836084294355715,0.3552672813249739,41.57371461833508,sc,2026-07-31 02:00:00
,33.10307098563894,51.062274977816585,0.9482912533680604,1087.4284792527392,4.993293847324102,18.217240026545905,1.3282810385990904,36.18163732372452,17.434529035023026,3.205217853693179,0.3451123890311888,41.553520352378655,sc,2026-07-31 03:00:00
,33.09617852295277,51.07103359617145,0.9535792464992836,1087.4306163004926,5.001185657817554,18.21683648138979,1.3191748802197802,36.17089111269959,17.436175456516487,3.1912307485609177,0.3405405178816,41.5642551349802,sc,2026-07-31 04:00:00
,35.61688521740974,66.45322336796607,1.5195762941472737,1243.846303156403,5.006134207300324,23.295455826541996,2.1450027216593828,17.66182103791438,23.216187471421584,6.884460246898834,0.2703043576524673,31.455474682626505,sc,2026-07-31 05:00:00
,33.1032878304169,51.060697153112535,0.9699095416784844,1087.4401360833783,4.998715183814198,18.223683440302597,1.3332881241126937,36.17377183571072,17.440204007147717,3.189381430162618,0.3517113432081408,41.54906185426212,sc,2026-07-31 06:00:00
,33.098080763123825,51.07287882087453,0.9580515122312296,1087.4337555534823,4.998381187912341,18.22657354235112,1.324755358468841,36.16853390762965,17.437693882527775,3.2092000493923147,0.3495902963675782,41.54866960153996,sc,2026-07-31 07:00:00
,35.57200757531961,66.46011942116996,1.5041134139126524,1243.8795569832798,5.009947485921047,23.28816855118363,2.149413863421152,17.648398869004293,23.229440575492998,6.86429599300853,0.2567271286921283,31.44152702775174,sc,2026-07-31 08:00:00
,36.39578647420325,60.17360011089923,1.057694336707269,1140.4445347512258,4.006098875848358,20.240094423148808,1.2967869428889176,14.981457560802488,19.39199398987572,4.583017160804693,0.1592539557855438,28.630456820010465,sc,2026-07-31 09:00:00
,33.09678633687411,51.05842941459089,0.954467146985266,1087.4443461797982,4.994900944781403,18.206469629005323,1.339090266213808,36.16708766558101,17.41060651893445,3.1838072048668686,0.3353150791548011,41.54347125299345,sc,2026-07-31 10:00:00
,35.59751937025805,66.4534399708758,1.5154889782884011,1243.8524752364797,4.995048530359452,23.27748790892024,2.1659150316971263,17.64032282844964,23.20309737819719,6.872592156722207,0.2826254167392831,31.472162391829645,sc,2026-07-31 11:00:00
,35.61619412241119,66.4397096642481,1.5135917737361189,1243.8588070351186,5.009178207027747,23.29646803403867,2.1487978994839376,17.6395862160802,23.228057884176447,6.881683848778126,0.2764190686586131,31.46549811951012,sc,2026-07-31 12:00:00
,33.11284498993177,51.05234465342465,0.9729776550550032,1087.4250425161886,4.987751264990181,18.215941807280004,1.313233481800044,36.17473266908212,17.451179336254256,3.1905611832983323,0.3434976628417626,41.576136281539554,sc,2026-07-31 13:00:00
,35.61980819839376,66.44381455746671,1.5229848364581218,1243.8676704389,5.00990937300383,23.299361011876343,2.172276117993209,17.638093353098142,23.21925901585477,6.8796008097584975,0.2730505316053045,31.44390230420343,sc,2026-07-31 14:00:00
,36.42478112761159,60.16430000376772,1.0752242793661742,1140.420241619113,3.9988169285166433,20.24031059879733,1.331988753245337,14.976762313901876,19.38933173756908,4.5883433080910345,0.171730358475621,28.6382224581474,sc,2026-07-31 15:00:00
,35.594297331946926,66.44851974080214,1.5010817512457155,1243.8694025004718,4.99177982564267,23.279062923691303,2.1706933770907044,17.667625911490983,23.21573021886453,6.885440741568324,0.2700745056417554,31.442956446236604,sc,2026-07-31 16:00:00
,35.60019876424875,66.44449337722277,1.5131691614867266,1243.8359310113783,4.985875364437918,23.298896839098063,2.164270544221937,17.63850910236182,23.226550887049427,6.879044397144545,0.2559683742134435,31.453984291652144,sc,2026-07-31 17:00:00
,36.4035437143672,60.14898233883622,1.0707765399372025,1140.398422664548,4.007338233474454,20.24350677411927,1.2987274392351864,14.989707352201846,19.392478357587347,4.592529150319853,0.1565456641013115,28.65123013521121,sc,2026-07-31 18:00:00
,35.59445838673613,66.44486584870826,1.510979798463412,1243.8810612081163,5.006004965365166,23.28495022699893,2.169544482125841,17.65783098210508,23.229440575492998,6.870969211796051,0.2671816472727047,31.45806339826275,sc,2026-07-31 19:00:00
,36.40120606638988,60.15592923921992,1.0699579553894774,1140.4192738874706,3.999382652917909,20.2547169141348,1.3577209656503375,14.986844003932882,19.391682803835668,4.603832196669885,0.1682142952629485,28.64266016715426,sc,2026-07-31 20:00:00
,35.59439437172996,66.43345483693048,1.5037821515675829,1243.8597899264516,4.989473724702079,23.284935135875926,2.160988671614734,17.646579499525778,23.22639792727981,6.876578584672958,0.2720596658047232,31.43750966424786,sc,2026-07-31 21:00:00
,33.11588494032646,51.061502657091445,0.9666796858970568,1087.4355595740783,4.994817009831204,18.220255405545643,1.3320182874294106,36.18191743830145,17.444152467383972,3.176481608345081,0.3448615069925927,41.55991440392504,sc,2026-07-31 22:00:00
,36.38922658904375,60.1682857749318,1.06170357440668,1140.451071299409,4.002619277594964,20.23520387452839,1.3179194839424206,14.999184439237196,19.39802962106925,4.598061425988084,0.1639668561357587,28.639043391351723,sc,2026-07-31 23:00:00
,36.40695400158962,60.16849981162882,1.0601254909812556,1140.4240841879048,4.016497132703627,20.23729901173684,1.28781943481844,14.989293282607878,19.3994264676857,4.609354460003237,0.1541398231044305,28.67539690833618,sc,2026-08-01 00:00:00
,35.59355907172024,66.44917089005602,1.515593165694916,1243.8607650212912,5.002239722304107,23.272117349451868,2.160420315725221,17.659387963308276,23.21017367404804,6.871961227547904,0.2677135012917973,31.46404728171603,sc,2026-08-01 01:00:00
,35.59857828159762,66.46596399637016,1.5229924544420044,1243.8778457886483,4.993213174230843,23.282044237905755,2.145743045031134,17.668878945887506,23.209436110660995,6.8667274710920205,0.282310751148938,31.469323513806543,sc,2026-08-01 02:00:00
,35.59799004774412,66.4510386996769,1.5148200895523791,1243.849081684831,4.998442832679682,23.29362840672433,2.172276117993209,17.635807898498363,23.22548895939031,6.8843085546629,0.2581595263247799,31.440492068538763,sc,2026-08-01 03:00:00
,36.40569297561548,60.16205170313792,1.0700237492928455,1140.4264309370642,3.992809101613549,20.226071697236257,1.326347983848843,14.978241335723038,19.39148749677864,4.594288461785922,0.168426632634085,28.659415494953365,sc,2026-08-01 04:00:00
,36.41079371548755,60.166056628247496,1.069112665126222,1140.4276583485246,3.99167784134186,20.234553206161436,1.3191424050416956,14.97319971906747,19.381265935866523,4.597394807839482,0.1612704986560105,28.65206314534909,sc,2026-08-01 05:00:00
,33.10102850498031,51.06916842495864,0.9537238377732016,1087.4329657238184,4.999100790148698,18.21139784338933,1.3321321662129366,36.15872353192877,17.433351273807958,3.177644984111605,0.3404753403629597,41.58205122558668,sc,2026-08-01 06:00:00
,33.09361720546666,51.04700598956534,0.9509256162846929,1087.42894324863,5.007467578393291,18.21071994822661,1.323861448849715,36.16905086289968,17.432223830673433,3.213681414105181,0.340191651215449,41.56789783852432,sc,2026-08-01 07:00:00
,36.39722575070447,60.13822453332243,1.0768232319564623,1140.4169116449436,4.012648551175141,20.231987393050986,1.3236357722410543,14.972131578203877,19.39517365916306,4.578663704776681,0.1756306901677117,28.665187121250412,sc,2026-08-01 08:00:00
,35.596772589145374,66.45241520959553,1.502366453244128,1243.8657417356094,5.003911636435505,23.299361011876343,2.169725920856973,17.64943068730508,23.206467371945685,6.885440741568324,0.2620347271195504,31.458482681869835,sc,2026-08-01 09:00:00
,36.3977101693753,60.16119375268251,1.0603245156687169,1140.4179445720742,3.984561927483073,20.25427009655732,1.3081323453282587,14.977959035142558,19.391909106628592,4.579072768075036,0.1732346372878158,28.655515572315185,sc,2026-08-01 10:00:00
,33.118996093254644,51.05758699049482,0.964136762634844,1087.4471989569088,5.003982863359325,18.208101072345887,1.3455902705160776,36.17617435752523,17.44536166528174,3.1981666637579216,0.351685270552764,41.56174476155121,sc,2026-08-01 11:00:00
,36.39789954107464,60.15459748360621,1.0809120426550534,1140.42276281672,4.003041796474235,20.238447621059585,1.2989955980303471,14.987962835227592,19.39777212027415,4.594046529178085,0.1635793169007736,28.657385799503786,sc,2026-08-01 12:00:00
,35.6035136802216,66.43305622726632,1.508387850364185,1243.8712566296113,5.01614972564292,23.28452027751091,2.172276117993209,17.63332826399063,23.222674812574937,6.879967818717674,0.2612057522557604,31.4494306029743,sc,2026-08-01 13:00:00
,36.38712535245387,60.15384439506792,1.0484387193407805,1140.414085590846,3.9856331785837775,20.23797001805641,1.3040116753568505,14.99516062346251,19.39795744573348,4.607239159921711,0.1811553806125032,28.657248959839094,sc,2026-08-01 14:00:00
,36.40619469955028,60.16757056924201,1.064598875795454,1140.411388822003,3.9904390892955295,20.23466974966518,1.2980542074490884,14.973918805031609,19.38829517626554,4.599908729236753,0.1923277192383926,28.657364626720224,sc,2026-08-01 15:00:00
,35.61106414924129,66.44295885928898,1.517094113631207,1243.860406022211,4.99637377469042,23.27200475886701,2.147138102749093,17.634730730722612,23.222127639593825,6.871864475977536,0.2524499663452337,31.44841328041028,sc,2026-08-01 16:00:00
,35.604184811024425,66.45731886776262,1.5242933286211149,1243.8719987954992,4.984518043843192,23.26850193732097,2.172276117993209,17.64117154712469,23.219425820056117,6.875871705211683,0.262455916152071,31.46609565779458,sc,2026-08-01 17:00:00
,33.10303043030113,51.05370197501041,0.9661319698413096,1087.4369328745292,4.980020872292985,18.212108021206223,1.3407971677771635,36.167010655409946,17.443941873581554,3.1945001179939903,0.3438381346783097,41.54887301847949,sc,2026-08-01 18:00:00
,35.597477007179926,66.45410640731441,1.5126891509312337,1243.869169301461,4.990831438051229,23.287924192545237,2.172276117993209,17.65885681976828,23.211067394401663,6.885440741568324,0.2555396808780908,31.4812506817444,sc,2026-08-01 19:00:00
,33.094550640144234,51.05277019054397,0.9553378980342496,1087.4298058268485,5.000374390964067,18.21228599559532,1.3338229755083173,36.19382064343912,17.449626597912257,3.2000131857892704,0.3685001771488977,41.55937928841478,sc,2026-08-01 20:00:00
,35.58913012086317,66.43397153607,1.531440186702019,1243.8687693201216,5.000457052139852,23.29796015792872,2.1639933492576846,17.650574691175102,23.21225760337938,6.885440741568324,0.2573793808173585,31.46586601296277,sc,2026-08-01 21:00:00
,33.094702958445595,51.05808009865778,0.9697302126505732,1087.4508507768026,5.011290465638276,18.22141848040101,1.3362798894367731,36.18237999144896,17.444701018834802,3.189260812710747,0.3424612342219447,41.56206031932576,sc,2026-08-01 22:00:00
,33.08969650196253,51.08420899746455,0.9587703877467914,1087.4444639809988,5.003631837107179,18.21129960616911,1.358231829114839,36.179227489007175,17.427320690433135,3.182550099411097,0.3512780030773326,41.55810918561302,sc,2026-08-01 23:00:00
,33.11207891089679,51.067496671275705,0.9823840771713488,1087.4462479135866,4.999767818178396,18.22522981623517,1.3239983765132777,36.183449386614285,17.4395574725415,3.2024400437425435,0.3565812483644178,41.55035671451039,sc,2026-08-02 00:00:00
,33.11512217075037,51.0465911865435,0.9481786321072204,1087.429256764934,5.004728079074563,18.19457974170816,1.3313231613975105,36.1797464481206,17.450607406060307,3.178409449748955,0.3522685445477773,41.54274330031888,sc,2026-08-02 01:00:00
,36.39200000905058,60.14708537143394,1.069036287325812,1140.4198791549695,4.003856852947091,20.244307141282476,1.3148227035589777,14.99331705713908,19.410067873049968,4.585223856685818,0.1579816519709452,28.646173938121592,sc,2026-08-02 02:00:00
,33.096094986967216,51.06283575163314,0.9635117409225772,1087.441668265765,4.977796861062053,18.203285244529635,1.3269463612837251,36.17290746892815,17.435262157647227,3.2024020700372806,0.368932147001055,41.54812603948047,sc,2026-08-02 03:00:00
,35.60618580905339,66.44981936980444,1.516450845864605,1243.8743075997295,4.999629255559987,23.28508160532841,2.1543947032333817,17.660602315252312,23.22183337303728,6.862088744019136,0.2456633178440393,31.45459121512521,sc,2026-08-02 04:00:00
,33.09513271170338,51.05059378527855,0.95838314717071,1087.4414967961147,5.006750922742654,18.21636117988041,1.316209327287882,36.17204045038249,17.4453244691117,3.171559951473036,0.3508901121747569,41.553284937310686,sc,2026-08-02 05:00:00
,33.098336869595265,51.06199950775779,0.952949094038561,1087.4515290069762,5.01680099815383,18.20230276927173,1.329337438760828,36.17390669373246,17.439249015481813,3.2110890916870485,0.3524184534771107,41.57142428710464,sc,2026-08-02 06:00:00
,36.38957203744073,60.17111138339042,1.072251024801797,1140.4147331985662,3.984073662655557,20.249219167439097,1.3178827153537866,14.96455049629076,19.37142110264853,4.599887736182496,0.1658626695965539,28.65497787196982,sc,2026-08-02 07:00:00
,33.10891771184932,51.05308689007464,0.9433236202658256,1087.449672389762,5.010783757074333,18.21664515340718,1.3279722824909233,36.16969511477439,17.44107410525604,3.192825589712373,0.3515752966370999,41.54674960509245,sc,2026-08-02 08:00:00
,33.095370180775575,51.062224880843374,0.9548542429694464,1087.450722023343,5.005596023504223,18.214535371174488,1.327841971156926,36.15058865187663,17.461698293960954,3.1864534818419004,0.3523734503095408,41.55313747391954,sc,2026-08-02 09:00:00
,35.5988360104344,66.44951654263373,1.5136118192675254,1243.8492824296195,5.013516726906082,23.294320838382557,2.172276117993209,17.657292909614206,23.229440575492998,6.877270074255343,0.2696024844778677,31.451229530999957,sc,2026-08-02 10:00:00
,33.09129289196363,51.05809555864042,0.9704701412900244,1087.4297426650542,5.000675120915423,18.21070717916165,1.3167254604025331,36.16075000937035,17.42599432906836,3.2006456271259403,0.3698859994017836,41.56304407703236,sc,2026-08-02 11:00:00
,35.60820921256671,66.46096062177618,1.5281651977589714,1243.8531068827178,5.004134465135568,23.299361011876343,2.1705315890999555,17.63257338550499,23.2206669982324,6.872439303902979,0.2770965067509979,31.464374146360747,sc,2026-08-02 12:00:00
,36.40717209386625,60.143823079610456,1.064006115748672,1140.4220044399815,3.992120662052453,20.24003595436213,1.3173873721011715,14.972396217398495,19.38001456448191,4.59936252280903,0.17299130791121,28.65450406299091,sc,2026-08-02 13:00:00
,36.401679968875975,60.16822787461708,1.0618832562191516,1140.4329634851945,3.9949491729060456,20.23377846764924,1.3139453973050836,14.974071950303562,19.36633161413611,4.605442504870856,0.1761292554936439,28.647710727459305,sc,2026-08-02 14:00:00
,33.12109747666292,51.0474154628759,0.9622407461459772,1087.4378939847102,5.015034062467088,18.21105265621881,1.32125062664287,36.163128428816286,17.442573478659476,3.187377794276285,0.3585028772204008,41.55226655046005,sc,2026-08-02 15:00:00
,33.12034293068155,51.06914044425152,0.973513737810198,1087.445506541528,4.987780025524538,18.206728347902683,1.328248497452869,36.16575829748267,17.45206873624092,3.1927761816919853,0.3542965678658383,41.55922904348697,sc,2026-08-02 16:00:00
,33.09633764706783,51.0762519490556,0.9607020817574689,1087.4413593513098,4.994123716232525,18.223196544658443,1.3309703576981593,36.16580928438507,17.43865242649167,3.194370426552237,0.3368345280591912,41.56292821623366,sc,2026-08-02 17:00:00
,36.404471839673214,60.163096475070205,1.0632282968622015,1140.4019760474737,3.9998005431592953,20.23710221732288,1.3345127080467507,14.96747054729361,19.393177357823863,4.594275799010928,0.1573394284424769,28.65815767342536,sc,2026-08-02 18:00:00
,36.38301930111137,60.14879270395613,1.0492105140983363,1140.4245953157424,3.998060356653084,20.244379513180167,1.32608446543381,15.004595046902228,19.38250908377075,4.583792075215301,0.1619468179997233,28.645356119808365,sc,2026-08-02 19:00:00
,36.403401970263154,60.16966822461385,1.0653343942250797,1140.4381812191978,4.001590242727613,20.23303734040436,1.2975224397235263,14.977815482449682,19.39287251860978,4.590988291681148,0.1442529490213333,28.67078880583242,sc,2026-08-02 20:00:00
,33.10169865877228,51.06582310440159,0.9661024306022834,1087.4285046255804,5.014059948325825,18.20511282495052,1.3336848672717687,36.18464724040066,17.431549291932434,3.188763745441471,0.329189347996818,41.55807247251559,sc,2026-08-02 21:00:00
,33.10586304225839,51.04619495729647,0.953065257824103,1087.4313303385131,4.9930107074242525,18.21874509657896,1.3152482746769036,36.17415877339526,17.43594036886035,3.207936478080223,0.3438908462390559,41.55197334566567,sc,2026-08-02 22:00:00
,36.38777491452586,60.16926419050248,1.0635143299142436,1140.4190703110903,4.013144340927234,20.25090199753073,1.3094976091892658,14.984139182429985,19.38367942662899,4.596143427829172,0.1539334581743582,28.64721238862825,sc,2026-08-02 23:00:00
,33.097603781286494,51.05560724596397,0.9556127168892072,1087.439834527798,4.982722868578445,18.222403332334675,1.3238625482039457,36.15950830504066,17.44242683277372,3.184192308648801,0.3529881902488369,41.56648243985252,sc,2026-08-03 00:00:00
,35.61769117224176,66.45825628769863,1.5139854354532265,1243.8539572257546,4.990451532721109,23.299361011876343,2.150971240120443,17.652383333723556,23.211967759751648,6.874517411838017,0.2613298928771899,31.446846144386285,sc,2026-08-03 01:00:00
,35.5983737523819,66.44415597891498,1.509060907990021,1243.873674157718,5.009472527776582,23.299361011876343,2.1409062863857806,17.635391305388495,23.20811303209585,6.882883886731458,0.2515077087041504,31.46906469013753,sc,2026-08-03 02:00:00
,35.6179753873626,66.4445496522673,1.50930854339941,1243.8682234944615,4.994332369705867,23.29567872372902,2.1509047899086617,17.64382244099983,23.224709861931792,6.85633397182298,0.2824863042670625,31.4388726113486,sc,2026-08-03 03:00:00
,36.394706408490975,60.16558231401289,1.0829602744009077,1140.4210075763804,3.9937865572676414,20.24184985358088,1.330483081084383,14.97079943353989,19.38597033134877,4.580544058748767,0.1499433826652584,28.6558896368866,sc,2026-08-03 04:00:00
,36.40355076645931,60.16570593595655,1.0653539348398875,1140.4081888927217,3.998017974199288,20.24509892500212,1.3182287723692374,14.981344195182478,19.373714021249796,4.578908724447016,0.1847314087239204,28.63980413930049,sc,2026-08-03 05:00:00
,36.41419842105911,60.16199247321903,1.0630307922012494,1140.4045070098214,4.009046005414671,20.240186074240505,1.3178497664499091,14.994472264438064,19.38234033009797,4.583639345255477,0.1537020675153987,28.6631580580876,sc,2026-08-03 06:00:00
,36.41432679666527,60.15772709171558,1.0650544526449397,1140.4338326608288,3.987799721025364,20.23461316599048,1.3235407850028045,14.987556654606069,19.386151440529996,4.587957121193083,0.1523731077289492,28.651157825520485,sc,2026-08-03 07:00:00
,33.09614929946022,51.06221319539776,0.9671302257938678,1087.4318320442298,4.989935718300036,18.20396765249681,1.3221263798239455,36.16276401799332,17.443390530907653,3.197937894517125,0.332888260989405,41.5721121851818,sc,2026-08-03 08:00:00
,36.39657416502863,60.17413126487882,1.0578223930792137,1140.4225812224508,4.005794404579935,20.22215795038402,1.3111798373836785,14.973602989664602,19.38990486344208,4.5979222432567255,0.1570715108142532,28.65352909856636,sc,2026-08-03 09:00:00
,33.10022161512149,51.04786579329175,0.9510730803543168,1087.4433798955713,5.009513189573524,18.214909003701536,1.3181477853083654,36.17003894888171,17.43132580818033,3.191313582474768,0.3427486041024033,41.576535248900434,sc,2026-08-03 10:00:00
,33.10066052708863,51.06532619090084,0.9652688151168594,1087.435031832612,4.98723553151437,18.20571296719753,1.3282878363354105,36.16775088862356,17.465513923155882,3.2042096746283164,0.3468918099740804,41.55875055070476,sc,2026-08-03 11:00:00
,33.10034440800762,51.03869301588712,0.9475269939419656,1087.44425311996,4.989172002782294,18.220107263822744,1.3344911055797075,36.168025717908506,17.44955573934484,3.200702519548562,0.3341902824565095,41.5453616859921,sc,2026-08-03 12:00:00
,35.60633153498311,66.47216279093503,1.5086737074868088,1243.8679398528066,5.003887176602739,23.281801014161356,2.151407829825215,17.640381334726243,23.229440575492998,6.885440741568324,0.2673068748816849,31.454255122515757,sc,2026-08-03 13:00:00
,35.593860846536415,66.46014959984333,1.5166633666224931,1243.849577154475,5.002324579558019,23.287889575883035,2.1554904221644384,17.670179228376472,23.229440575492998,6.885440741568324,0.2631532067154694,31.45728720339217,sc,2026-08-03 14:00:00
