Random,indoor_temperature_c,humidity_pct,soil_moisture_pct,light_lux,co2_ppm,ambient_temperature_c,canopy_temperature_c,PDMVG,ARL,AWWR,ADWV,PDMRG,crop_type,timestamp
,33.094843583506375,67.0602360857224,1.0979642337650517,1009.2167648732492,5.013986913341922,15.961678092085757,1.177043693474893,19.41415499149444,20.84418387497581,2.852079391179947,0.2064628643020908,41.326371341385176,sa,2025-06-09 13:00:00
,36.29639348640481,45.61315648839272,1.3626609641693583,981.4727148369908,4.00214478663584,17.001853152958414,0.7772227782796547,31.40183165104293,17.346975051861023,2.768914723415506,0.4343985658047727,27.91284671416709,sa,2025-06-09 14:00:00
,36.2916104889712,45.61233766195483,1.3575858489745043,981.4547566755042,4.017355204789862,17.001560023840764,0.7591839123184557,31.41334294016477,17.33002081204042,2.7486776215582656,0.4239622979666366,27.90629381058081,sa,2025-06-09 15:00:00
,33.08801516548602,67.0775894176561,1.111915606182044,1009.2206690005196,5.007568174667649,15.95399393001052,1.1724319645292205,19.41460098407619,20.832395352718656,2.8419661040734856,0.2152764392004188,41.29988064288062,sa,2025-06-09 16:00:00
,33.116153023677995,67.06934252611573,1.0989755300475803,1009.20670200069,5.013445557316725,15.96287499772035,1.1630331902907145,19.40769119949085,20.85242001732817,2.8490847567029007,0.2298201193736277,41.29968431977476,sa,2025-06-09 17:00:00
,34.505424204107875,54.54213585472873,1.1523347318458657,1284.2365093581864,5.01680099815383,16.28204652995989,1.7039366172889312,18.399864378241517,19.73837107604212,2.961488576265044,0.2019998837439038,57.62741676205688,sa,2025-06-09 18:00:00
,36.304282943135846,45.61440960481167,1.3634481638538714,981.4684713417704,3.9977625047327545,17.005303566014167,0.7588963315271375,31.4090046950358,17.327205593002567,2.764765769763508,0.4061494354370199,27.926168209354287,sa,2025-06-09 19:00:00
,33.10185199262787,67.075451952534,1.1180312873036884,1009.2367578172612,4.989314176278957,15.973578945911422,1.169341582977803,19.38701831978698,20.85036593124797,2.845688927927596,0.2183160833823461,41.296063107894845,sa,2025-06-09 20:00:00
,34.498406042489,54.56800940464695,1.1599178748305947,1284.2280984661086,4.987328117645298,16.271764314900697,1.6857781714694833,18.41724613662932,19.745962688082585,2.9520821002597293,0.2058878512819298,57.62007173827951,sa,2025-06-09 21:00:00
,34.48582032719474,54.5699501946827,1.1383891192063846,1284.2299047003492,4.997808249541359,16.272072525338935,1.720086647718221,18.414846744202105,19.74031056003812,2.951346471463633,0.1981835893328898,57.63523957797965,sa,2025-06-09 22:00:00
,36.2960315087631,45.60124620567476,1.3621423887282595,981.4694948683748,3.988082148851548,16.984904451275057,0.7709250984978624,31.408358374547173,17.332686503350466,2.7596611599780534,0.4210327081840516,27.909859087337583,sa,2025-06-09 23:00:00
,33.0972518543697,67.06864301079938,1.1111540179617456,1009.2424129735532,4.986915474025313,15.975857318208693,1.1770062372706476,19.402666478847134,20.834269304469647,2.8440249126231696,0.2103049844743182,41.30451834618594,sa,2025-06-10 00:00:00
,36.30329804393188,45.6015232865491,1.3659040962700093,981.4644021958152,4.005122708774739,16.995825175484118,0.7726222343090905,31.390134336137457,17.33574709987725,2.765341854298314,0.4256354826652158,27.92080237180065,sa,2025-06-10 01:00:00
,33.09649813187697,67.09564937803378,1.1269195946572648,1009.2067197075528,5.015040590861448,15.964697891272952,1.168966720330228,19.400375608644246,20.830417512685084,2.8465910023599075,0.2123984189468755,41.30152480265944,sa,2025-06-10 02:00:00
,34.49472305243875,54.56937404293104,1.1630659600204754,1284.2410860105722,5.01680099815383,16.2823574477737,1.70646175448807,18.39763688459128,19.7172057506396,2.963028154103837,0.2188037500832626,57.63855151644703,sa,2025-06-10 03:00:00
,36.29611070070042,45.6116423016083,1.379398736892409,981.4723715123772,4.0016312145176425,17.008324633477983,0.7681003299406863,31.42613084410722,17.33921378640703,2.7540172632550903,0.4231944877599013,27.92570962997282,sa,2025-06-10 04:00:00
,34.488007326255754,54.55606045917777,1.1470867188860885,1284.2462606526094,5.012267998455278,16.26969582206219,1.7032195820140457,18.404783645432687,19.7501361870211,2.953651343644243,0.2260455675868106,57.63596127494931,sa,2025-06-10 05:00:00
,33.09803508795366,67.06849599936518,1.1024231652650212,1009.2217727249084,5.01261108272404,15.957332045077356,1.167333447997347,19.409619010078742,20.843519317249783,2.832987507397321,0.217517338811746,41.29800866220688,sa,2025-06-10 06:00:00
,33.108578155613024,67.09190596941697,1.1108648845622984,1009.219196468976,4.99555305468954,15.957722847899385,1.16083142475325,19.41000139462007,20.84363492800628,2.845179035701142,0.2129514136184655,41.29079703881205,sa,2025-06-10 07:00:00
,34.49266935354137,54.56795095479158,1.1511188753524062,1284.2214404063534,5.006737165590858,16.26323067268136,1.6905071961171454,18.39980061106507,19.75068260257622,2.95164722310772,0.2221193920992587,57.63325903294396,sa,2025-06-10 08:00:00
,33.09856086899705,67.08536329052875,1.0914689421596286,1009.240182947968,5.009300753313651,15.975518637235025,1.1661736045446205,19.391842864815608,20.82597925547056,2.851513015490688,0.2225847777608624,41.30301725381712,sa,2025-06-10 09:00:00
,33.11841304099265,67.0834596727204,1.109423084113451,1009.2244773558488,5.008025044145826,15.977152452334629,1.1601447587575062,19.40159600484318,20.837881565223924,2.8571935118777416,0.2202274296675487,41.30245945214817,sa,2025-06-10 10:00:00
,34.49440119796347,54.57626482747217,1.1497917248782294,1284.2596744311309,5.000539246848361,16.286818059023574,1.7096516870182878,18.413431534543665,19.73044224036241,2.972959487652602,0.2185385413074447,57.644104224676305,sa,2025-06-10 11:00:00
,34.49089023872473,54.55686834740693,1.1532080148262704,1284.2261588134318,4.999631680713355,16.273709784976226,1.7120797359187,18.397869568083387,19.73938505378714,2.9626903701590037,0.2210694828579106,57.62474489545565,sa,2025-06-10 12:00:00
,36.32404403446377,45.59195561918313,1.3746079915190212,981.4617191758346,3.995088614750175,17.01398188443067,0.7726473499843565,31.42209287841908,17.3338003424878,2.7699534787324698,0.4467463155131969,27.91215041535176,sa,2025-06-10 13:00:00
,34.48910546136066,54.559847962651205,1.1523458515490077,1284.24180762275,4.998694110462188,16.278379701535897,1.7157695437956035,18.40143857660729,19.72861994095403,2.960068563071132,0.2067571277995719,57.61212423214735,sa,2025-06-10 14:00:00
,33.090907369294925,67.0728554059919,1.1097617816311385,1009.2303770083294,5.004742687434156,15.962063559053368,1.1743375062507788,19.42730865953906,20.83674982835028,2.846981075662176,0.2181513408491851,41.29546437616735,sa,2025-06-10 15:00:00
,34.49257354151556,54.567379269595584,1.1427755816500231,1284.2334293837723,5.002553953865008,16.27595341905998,1.728764514439979,18.415909390852363,19.73666824389841,2.945982802900664,0.2146615933483633,57.63097408607975,sa,2025-06-10 16:00:00
,34.501637211401025,54.57314594114595,1.1575759925839015,1284.2326652526124,4.9936703148353,16.28122000133637,1.7207761175018654,18.39581692749712,19.73701713693083,2.9767481285477286,0.2312757361984082,57.62637826489481,sa,2025-06-10 17:00:00
,36.31256233154264,45.61226898608344,1.3579386613336513,981.4750407332542,3.991323965105513,17.00404250641004,0.7610489790581974,31.403934653132016,17.344304979601468,2.76607438295982,0.4332672065666141,27.912133102913263,sa,2025-06-10 18:00:00
,36.30267171547374,45.60745562505809,1.3508622306728184,981.4664078275204,4.0074877963928754,17.017173852023955,0.7690109515655946,31.419736626819443,17.31840396254832,2.762528599923216,0.4354732542252075,27.91531595688592,sa,2025-06-10 19:00:00
,36.32126490240194,45.59759510439406,1.366192553734615,981.4839153656674,3.9986246083063297,16.990917908230784,0.7775087706308158,31.408875792212065,17.340190890227394,2.738247268011602,0.4240389114475866,27.91265120524028,sa,2025-06-10 20:00:00
,34.51185958112327,54.56542835373577,1.1501068816958122,1284.2275846394934,5.008932805263493,16.262347716186998,1.7132849714891,18.40409735481042,19.73969694314362,2.949518246636737,0.2353071144828947,57.64255922927208,sa,2025-06-10 21:00:00
,34.498835418031625,54.54651599531867,1.1542925343636887,1284.2372014872817,4.999502916061814,16.281109411638482,1.719201908816746,18.389349743192348,19.7434691257212,2.970600518091332,0.2203011302998576,57.62704376362809,sa,2025-06-10 22:00:00
,36.29691874240893,45.60665245604061,1.36577694574984,981.4697045051828,3.992147665067857,16.992166020586204,0.7801033840748242,31.417256327807568,17.340202935217622,2.751101526754508,0.4212193606168287,27.91145976035633,sa,2025-06-10 23:00:00
,34.503021527414994,54.55959594743136,1.150539493861067,1284.2398491620684,4.983725943374631,16.274859971344856,1.6909192525052823,18.400374588371587,19.73546080505325,2.963747774329918,0.2181999784894929,57.638699125458615,sa,2025-06-11 00:00:00
,33.108676083906886,67.06579852912604,1.112190051022214,1009.2338036344944,5.012634009865312,15.95778035924568,1.176908061726618,19.40315495723879,20.837420645744576,2.839775604608745,0.2209728531139569,41.31356974743277,sa,2025-06-11 01:00:00
,34.5091230855968,54.573652562334935,1.1545163640287404,1284.244403184027,4.984346332530809,16.28171140626157,1.7031669066286168,18.3984030339996,19.741634112449496,2.9777649633014613,0.2063803836647232,57.644104224676305,sa,2025-06-11 02:00:00
,36.316084529782586,45.61695348924249,1.3697613966362914,981.4531648954904,3.9921901719934416,16.987606655929653,0.7623441521970703,31.4199403044468,17.340303646289872,2.7623896305651936,0.4423946805367004,27.916218858632007,sa,2025-06-11 03:00:00
,36.31795070314182,45.622706543375095,1.3718189769916975,981.4750202387733,3.9964738046466817,17.009833575944615,0.7818728249812542,31.407691377695453,17.347795399066566,2.753026759328548,0.4436612961293016,27.919953699026397,sa,2025-06-11 04:00:00
,36.29456395393403,45.61517938901936,1.3619841849151235,981.464568202403,3.9955241103435752,17.000116011592812,0.7684791864644752,31.405669087915808,17.320472106727077,2.778278129408557,0.4352507459834476,27.91920885251272,sa,2025-06-11 05:00:00
,36.29061905255733,45.59978381821428,1.3709803679226014,981.4695151716548,3.997393010621373,16.99329845479316,0.7800142168303267,31.41188826488936,17.316981056730878,2.7730335921068474,0.438411805894874,27.9162452826342,sa,2025-06-11 06:00:00
,34.50097399684277,54.55834528163499,1.148979643036687,1284.2404680381069,4.996487916736057,16.28197656098851,1.71067253761745,18.41841812113318,19.730893046093534,2.9600288856399515,0.2080426779988157,57.62220296523781,sa,2025-06-11 07:00:00
,33.11030105261366,67.07129999365014,1.1100286430557338,1009.2239991312384,5.011038485954845,15.936755912866644,1.188125552823374,19.38872700887871,20.824471865133336,2.846315866989378,0.2027875110363199,41.303259456106645,sa,2025-06-11 08:00:00
,36.306802055862455,45.60703956592487,1.3703396848213298,981.4672031280736,4.0055353842685735,16.977737901923373,0.7737397634198897,31.40228211001831,17.32227417966761,2.762500082404248,0.4201514477749447,27.933461240735827,sa,2025-06-11 09:00:00
,36.313555778058095,45.60366854230984,1.3658650038831546,981.4681866286396,4.01166680195192,17.00089394216485,0.771199489318447,31.41140980135801,17.32730910149775,2.7623895555914477,0.4180359117130735,27.9165528701906,sa,2025-06-11 10:00:00
,33.09663535475089,67.07377365644605,1.1099629887724345,1009.2134617342969,5.001197825370824,15.963966994691749,1.1784786815175456,19.383567631894813,20.83272578202919,2.8577527713849538,0.2062796860183476,41.311881062038765,sa,2025-06-11 11:00:00
,34.48020787415,54.54245676264517,1.163090940509122,1284.2324392016503,4.982676281373428,16.272959269174684,1.7068273366759397,18.39998176381013,19.74777767024877,2.9616122786432317,0.2042892488253241,57.644104224676305,sa,2025-06-11 12:00:00
,36.2924535294688,45.60657862484423,1.371095927852335,981.4661085542808,4.0175718976295824,17.004188994994408,0.7732241840386108,31.397006960937368,17.336257320177758,2.7657492962448336,0.421141413690049,27.915568164119897,sa,2025-06-11 13:00:00
,36.30281104525565,45.61304913385443,1.350241798571389,981.4776044611611,3.994591241243196,17.005197063900003,0.7861706580132299,31.379362201342516,17.331382144189668,2.742887711037484,0.4124700155327183,27.903413419659397,sa,2025-06-11 14:00:00
,33.08372143424746,67.07138876639922,1.1058929939013569,1009.2249846807536,4.999056926508335,15.971596465093322,1.1772502668332077,19.39932322544986,20.85865931661819,2.852460827937961,0.2249936835095135,41.307581107512256,sa,2025-06-11 15:00:00
,34.50639429166743,54.54340695472566,1.132990322668716,1284.2443110931936,5.00080332691425,16.28743436990793,1.7239903032258388,18.407044965856365,19.72784972583396,2.970577875505339,0.193427085360134,57.64310703436412,sa,2025-06-11 16:00:00
,36.30130198288806,45.62024703154444,1.3693630931802576,981.4721770550404,3.998210711103207,16.99898864704569,0.7658560728784276,31.412341806836015,17.326138760371986,2.7826422485114084,0.430306431525028,27.908492696931106,sa,2025-06-11 17:00:00
,33.11143195419639,67.05843544426882,1.0877751498772372,1009.2143497449376,4.982088293574445,15.969465371276272,1.1718341198262527,19.3929846998089,20.844609367126697,2.849876982075358,0.2153796155314091,41.28494146799272,sa,2025-06-11 18:00:00
,34.4903244839252,54.56215124007136,1.129746263404201,1284.2400565308708,5.002655344466971,16.289151997868746,1.682793100828337,18.40999974711059,19.73262172279738,2.960463714869176,0.2262119375952779,57.62631668557428,sa,2025-06-11 19:00:00
,34.52738385299603,54.56173172403125,1.1418621867872234,1284.2403106538031,5.004383426387117,16.271186827153464,1.692637421938175,18.405323529903782,19.72837555162563,2.9584948528348822,0.2068745131483103,57.61228002522723,sa,2025-06-11 20:00:00
,36.300751499796014,45.60509897000452,1.3482946125441595,981.4723307571746,4.00995569258636,16.989328016389756,0.7808218191489198,31.40821313608483,17.366067256874555,2.7798547032051237,0.421350226636738,27.91820346843452,sa,2025-06-11 21:00:00
,36.302397320481816,45.60037019005596,1.3633350202715544,981.4821808104095,4.0047752904536384,16.983070552673862,0.7628097199695115,31.40586859095604,17.332792341247696,2.7461475295303286,0.4356872577756552,27.91638260725567,sa,2025-06-11 22:00:00
,34.49712335670419,54.56267443493395,1.1613297016596051,1284.2309997517214,5.009875313168179,16.282102993038205,1.7017434254027526,18.39364586585062,19.719349329308635,2.9372363227117546,0.2073128736199748,57.64147784540787,sa,2025-06-11 23:00:00
,33.114416861853385,67.06926303742547,1.119109641857022,1009.211184989943,4.996478118475775,15.961141205619771,1.1861274432383382,19.40714670966665,20.832674034697668,2.8537717694319533,0.2099839278357886,41.303721659861175,sa,2025-06-12 00:00:00
,36.32094778813415,45.59205729970997,1.3724146567817512,981.4790208462427,3.989907391658481,16.982797788159004,0.7713303293433248,31.413937710496047,17.335662475528213,2.7588729225656,0.4332485487211059,27.89603689103756,sa,2025-06-12 01:00:00
,34.50552124172562,54.56304715875382,1.1753855030908675,1284.2480688692165,4.992620126284773,16.265963149285593,1.6936304828646618,18.40170647298192,19.729293397355903,2.956092749977844,0.2141050631828335,57.61613143397379,sa,2025-06-12 02:00:00
,33.088159768178315,67.06211039062926,1.114236891464747,1009.2154795747368,4.997664360288388,15.990335195678783,1.178943856995159,19.40789499813521,20.819093052178125,2.8575935395366425,0.1947541944631031,41.30737913138904,sa,2025-06-12 03:00:00
,33.10058083744387,67.0524714536996,1.1204554417770314,1009.2295851800186,4.990254536369964,15.953952230323766,1.1848857663630867,19.393370352577097,20.86577080412856,2.8452364600437403,0.2340964435426387,41.29026605891149,sa,2025-06-12 04:00:00
,36.29573208452292,45.59946621079569,1.3837263093964494,981.4619106585568,4.012345997567147,16.980443678463033,0.7638375318380753,31.410229048087142,17.349125427728797,2.7614897464115344,0.4259922374957214,27.90017631430285,sa,2025-06-12 05:00:00
,34.49684250796943,54.55775133650109,1.1673485668386436,1284.214897966768,5.006106883844882,16.280633032418745,1.7136515644853396,18.41263914347405,19.75123105608956,2.9610254539198,0.2125895144445401,57.64388845774863,sa,2025-06-12 06:00:00
,34.49266819010624,54.54822276125965,1.1361009511284,1284.2371053089664,5.003460479980389,16.283015248869194,1.720543623995953,18.405720870179977,19.740073145827484,2.95609566808008,0.218132004238803,57.63030679712711,sa,2025-06-12 07:00:00
,33.099764069873785,67.08641086160202,1.116951355385127,1009.214682602062,5.000746511564569,15.98766843472557,1.1690053184396996,19.38944558004007,20.848209955712576,2.8520557371539743,0.2253046653406432,41.309925624734994,sa,2025-06-12 08:00:00
,36.30161833553171,45.58115286101988,1.3592773131041564,981.4648879281528,3.9969753688351615,17.00524157111906,0.78188114291239,31.399621227206787,17.33101129099377,2.774583707798514,0.4355124174921753,27.895863965098037,sa,2025-06-12 09:00:00
,36.305202308448266,45.60557802654677,1.3610330911051576,981.4787859791832,3.9914739821378458,16.98685635219474,0.762748050383441,31.406592318624917,17.326245451312055,2.7824194244921383,0.4379481801875782,27.914207766796288,sa,2025-06-12 10:00:00
,33.11723894568199,67.0483266385018,1.1303313151084229,1009.236401821978,5.003234290527279,15.959360000168015,1.2045090732459298,19.40134053622573,20.83871901688592,2.84111208294978,0.2170242562953117,41.30928296521412,sa,2025-06-12 11:00:00
,33.119922887666654,67.06032852320737,1.1152841359411096,1009.2189844057776,4.988478876996166,15.96637212061561,1.173229349957223,19.414917120719466,20.850419941963125,2.842978427328545,0.2148591491973542,41.29023747683371,sa,2025-06-12 12:00:00
,34.5034970149035,54.57908359112929,1.159959767576176,1284.233897689229,5.01680099815383,16.274613274527482,1.7083283501794055,18.395421583779424,19.73816413990645,2.96895298334084,0.2093950108276835,57.63551639552801,sa,2025-06-12 13:00:00
,36.29648233064259,45.59894039686692,1.34842213598913,981.480588328815,3.9924487363720496,17.009052461122433,0.7664371930018005,31.397708034609504,17.316465580971446,2.73616440692874,0.4268005171781804,27.941704591763944,sa,2025-06-12 14:00:00
,33.10009939589557,67.05658099275254,1.098776246542587,1009.235986013514,5.008931901105336,15.9458986490927,1.1880940958759154,19.38803510575572,20.837604851210717,2.8414894160866457,0.2290806095542029,41.27413751534797,sa,2025-06-12 15:00:00
,33.11234788144158,67.07924671849933,1.1252701084747552,1009.229031699836,4.98632828395958,15.966808912482628,1.1667164587373668,19.401284838907607,20.81881074094012,2.8501174058228607,0.2142197305371821,41.30449520345813,sa,2025-06-12 16:00:00
,34.49883252193625,54.56287297812781,1.1262918990001416,1284.2223880613535,4.990954585148279,16.28585824184733,1.7059361716164454,18.40473201881853,19.711200261803352,2.9582233274144065,0.2273444115616442,57.62465671310237,sa,2025-06-12 17:00:00
,36.30025765348502,45.61526250828959,1.364295144299371,981.473824993998,3.995449737313405,17.005647552450714,0.7707950648456541,31.40311698077645,17.333263254566972,2.779130715835145,0.4416350011483814,27.927407305620125,sa,2025-06-12 18:00:00
,36.31157106832548,45.59368704205927,1.354348604426802,981.466910953833,3.988179623371706,17.013111976194363,0.7750862230034676,31.40038566689586,17.314679480442024,2.744378004722919,0.4122073712551337,27.90992224467149,sa,2025-06-12 19:00:00
,36.3111755518937,45.5996986352863,1.3669478130099808,981.469504119943,4.008617663981047,17.01213186482809,0.7590115372802726,31.39753091055861,17.353019401594814,2.7705601872069185,0.4052989768573198,27.901978003800576,sa,2025-06-12 20:00:00
,36.305648410863405,45.6018826253961,1.3608078018467684,981.4465526150198,4.023175821982103,17.009962866704203,0.778838597997831,31.40847321276518,17.342981970506415,2.762592140532532,0.4121617494176364,27.91129776742592,sa,2025-06-12 21:00:00
,36.28820156200368,45.59407552365034,1.3559659121047185,981.4691396419314,4.014268816327228,16.99855540531742,0.7877798715953925,31.41858410427814,17.33036424272272,2.767238357349228,0.4235457943888143,27.907388717754877,sa,2025-06-12 22:00:00
,34.50067148480182,54.56883192361112,1.1515625557670757,1284.242849748703,4.997336370510357,16.273615370790125,1.7005431316759116,18.413895712992893,19.740986350856048,2.954297094736338,0.1974372415742928,57.64261826672913,sa,2025-06-12 23:00:00
,33.096348380846564,67.06588103634463,1.116009500394975,1009.2126988495968,5.01136919467525,15.965627201296734,1.1782464332664837,19.39993596785978,20.831235606856776,2.850511422749596,0.195925445377049,41.28958292614131,sa,2025-06-13 00:00:00
,36.30381348658198,45.60457519190063,1.3627464300950136,981.4653172746,3.990621635693948,17.018816320352823,0.77191909226147,31.41634224032947,17.340148430455,2.749014506889883,0.4282689455280425,27.919447189375045,sa,2025-06-13 01:00:00
,33.10109188111156,67.05911167281417,1.098257489869204,1009.2193362924544,4.989090632091934,15.964656866972168,1.162234322462796,19.38872581229906,20.84021609571713,2.8527409133916097,0.2215220598014648,41.29247323281004,sa,2025-06-13 02:00:00
,33.09398411533689,67.078370546392,1.1254463945984996,1009.2198593386664,5.014767744527059,15.958201725758622,1.2046810467515323,19.407656669519117,20.8561259827099,2.8464373521040267,0.2366041648402501,41.31174917592574,sa,2025-06-13 03:00:00
,33.084959584882874,67.06621836191101,1.0931314696176058,1009.2133460375296,4.979769401193411,15.962497612518264,1.1752630872206462,19.391219576358655,20.84895708759596,2.8447442728797827,0.2361183526775447,41.310971953143344,sa,2025-06-13 04:00:00
,34.5117767592992,54.54670013186127,1.1347001744922,1284.2317438352522,4.993298914126103,16.267596015501365,1.701699974342489,18.429038976264973,19.744458117658848,2.979563890807093,0.2226359180507049,57.63569875816275,sa,2025-06-13 05:00:00
,36.293589670331706,45.5884219565906,1.358857070000431,981.461668217976,4.015265132470407,17.002038591505578,0.7692360450003236,31.393337082094444,17.355899875989444,2.748267795008544,0.4361715409304504,27.912129901608967,sa,2025-06-13 06:00:00
,34.49408271433479,54.55531907907253,1.149671308277642,1284.226206935802,4.989558908335911,16.27636224312164,1.717372235110193,18.41415452595191,19.730896608372284,2.9398049238106303,0.2121634116404198,57.64111850524514,sa,2025-06-13 07:00:00
,34.487077149009835,54.54332811703365,1.151821867220471,1284.230032977716,5.002267201263984,16.27367299523852,1.6960889397192442,18.413321118721655,19.7251745571342,2.977508265023273,0.2147060589250662,57.63513299820385,sa,2025-06-13 08:00:00
,36.291955235932406,45.59237795124208,1.361050122373244,981.4698475569924,3.995893564937899,16.991039130164403,0.7818041289320165,31.379399617972524,17.336130873397632,2.771314873260294,0.4154137921221419,27.93187550670879,sa,2025-06-13 09:00:00
,33.100082487600886,67.07212332833241,1.103737855166126,1009.2280227026096,4.992227196095247,15.9668386777997,1.1845870861464485,19.392946003247395,20.839665878162407,2.8589169097333107,0.2205252014888687,41.30348889290039,sa,2025-06-13 10:00:00
,33.09137269797116,67.07597192195911,1.1041020684585685,1009.212233938738,4.999522560994302,15.961866263294604,1.1556137884916176,19.40868395731088,20.814899121252207,2.843586250402605,0.2026364530317944,41.293898961436966,sa,2025-06-13 11:00:00
,33.111851268024864,67.06563257878308,1.0939499899473513,1009.2374546553448,4.997795428974052,15.975634402324584,1.1522452263608,19.408187457970097,20.84418643371105,2.850606740457529,0.2207427590826396,41.28663783751563,sa,2025-06-13 12:00:00
,33.094841847923405,67.06570427326254,1.0988940526909097,1009.23153682044,5.0024898962616975,15.968622510230274,1.170832524972971,19.393862614897103,20.843250557932624,2.8315668527571547,0.2289604301004765,41.313619116638165,sa,2025-06-13 13:00:00
,36.31198706516065,45.61670669462036,1.3695752202655185,981.4686601278784,3.981942415697328,16.975846964919416,0.7803292855110529,31.40280132463448,17.321197559831642,2.7547615046054825,0.4280683947159781,27.91382855146449,sa,2025-06-13 14:00:00
,34.4950318587628,54.57545044266836,1.1234391769136711,1284.24195481395,5.0116303823524255,16.284771119754687,1.6987291151869146,18.410753748556168,19.73650374158981,2.957982110702675,0.2278946791019397,57.630284741696165,sa,2025-06-13 15:00:00
,36.295396929887545,45.61741380789083,1.38290785070138,981.4725058077814,3.9938425334869065,16.99066292248343,0.7622124105219238,31.41491605535524,17.329993603432797,2.765433310267105,0.442204210201615,27.909193126683345,sa,2025-06-13 16:00:00
,34.50705676319585,54.54666864416576,1.1543999423747615,1284.2261111999112,5.01680099815383,16.27445055076799,1.717424758348949,18.40334597421567,19.71831556402272,2.961875987552175,0.219555419175052,57.63442782841712,sa,2025-06-13 17:00:00
,36.30052831198844,45.60076958494447,1.3807086459123767,981.482503969558,3.996467888713032,17.004901541992908,0.7523708226062106,31.39381348387509,17.324297971175948,2.7558253648415505,0.4170710098388344,27.907357886717904,sa,2025-06-13 18:00:00
,34.48512659642277,54.55116879139488,1.1562232229152212,1284.2265380091087,4.99737173917833,16.269146972302334,1.693658917795736,18.41094497918096,19.73885621852796,2.9544839193846064,0.2173795172939759,57.63421477306132,sa,2025-06-13 19:00:00
,33.10065903305385,67.07669662493386,1.1018153650199676,1009.225961379939,4.994895954822716,15.96080117518708,1.1782612800581642,19.395019505558,20.83743152229655,2.824523078776658,0.2250964779236231,41.29305633796819,sa,2025-06-13 20:00:00
,36.30225856743722,45.59396221361792,1.3691694096645874,981.4571095418128,4.003625346241817,17.0008342662113,0.7707812081798463,31.400374079770767,17.338077095200575,2.7468957431684724,0.4229616987518245,27.917003067079005,sa,2025-06-13 21:00:00
,33.11759391866563,67.0759600506879,1.1049906399701268,1009.203352047022,4.995064551332417,15.960756953738136,1.1844092421332073,19.41211740165761,20.818626403981344,2.8614367179534765,0.2129426060080226,41.31036620841823,sa,2025-06-13 22:00:00
,36.30439067830321,45.596039535005865,1.3453916517370483,981.4757563614128,3.998450778544472,17.00199277353112,0.7691295172048896,31.39802995639689,17.33822062327736,2.754738312448219,0.418628159246057,27.92103573762086,sa,2025-06-13 23:00:00
,33.09567495987508,67.06564429755251,1.1056380662598684,1009.2280495613112,4.997100731099202,15.963513885691388,1.185919588585284,19.41597124983344,20.830291850952463,2.852807008621828,0.2131656945206589,41.31571204045227,sa,2025-06-14 00:00:00
,36.3003486064653,45.60064021717802,1.3861368905174467,981.461095185452,4.00196828089028,17.003211895655447,0.7726196406881747,31.434458166751604,17.356100817050883,2.7575002057186744,0.4191826835306749,27.922277576455727,sa,2025-06-14 01:00:00
,33.125831044560975,67.05695154781844,1.110760999301083,1009.2162761027384,4.976750367316709,15.975177487875388,1.1608519984114185,19.39090637364312,20.83752626425998,2.8539566582720086,0.2127842320136967,41.30427218839109,sa,2025-06-14 02:00:00
,36.315720505703474,45.5817319258561,1.3585867005757526,981.4727963446452,4.004539053309764,17.006094232591824,0.7705304208791656,31.40325038683145,17.338056575367013,2.764147178483213,0.4140625294640565,27.926660316007503,sa,2025-06-14 03:00:00
,36.30577563218897,45.5880276532817,1.3493109336969122,981.4538447074708,3.981973291521832,16.9984689173322,0.7670300086466838,31.39547294320519,17.328618026773437,2.769465101764656,0.4176806443908399,27.91876411506527,sa,2025-06-14 04:00:00
,34.50652810116299,54.566798209186274,1.1401060341680047,1284.2327884091444,5.006012724714732,16.281218058531973,1.7074551017715158,18.394579594542893,19.739490419218544,2.959049034510417,0.2126717560160617,57.644104224676305,sa,2025-06-14 05:00:00
,33.10250052178213,67.08016410202504,1.113895838601903,1009.2124067970008,4.9969068429820815,15.965188178190791,1.169636492850715,19.40793536901417,20.856702879013877,2.8479888782057623,0.1937236890293285,41.28759748099812,sa,2025-06-14 06:00:00
,33.094916691804016,67.07444090446637,1.0941080841745237,1009.2187291967429,4.995062645479028,15.963400961191883,1.1819992981413403,19.39721734133392,20.83927200882255,2.837286411209123,0.2224430180104398,41.28691343161948,sa,2025-06-14 07:00:00
,33.09698925727419,67.07158737478628,1.1092741469607963,1009.1985289400654,5.013809259775715,15.968279735460577,1.1780707093060163,19.38760856582139,20.84648869683206,2.849965211771333,0.2241894195261108,41.303148627981976,sa,2025-06-14 08:00:00
,34.5071739305149,54.54756149419568,1.1670604557116917,1284.2446634310045,5.006291240333113,16.290181722927937,1.7118115033595622,18.39340464997761,19.73822666272966,2.9744211598779264,0.2139975744286399,57.63366504950941,sa,2025-06-14 09:00:00
,36.30257597774335,45.60623343422579,1.353380626729633,981.4741134246112,3.999505736855642,17.013043899823877,0.7674055617840275,31.39260685038887,17.321454762529928,2.761449297319386,0.4215953214508247,27.92673938812879,sa,2025-06-14 10:00:00
,36.29848370854532,45.60471156297056,1.3749535369841226,981.4720213168494,4.000582758443327,17.002556218405722,0.7775225078649342,31.406358988167945,17.32867935519458,2.7645658999774656,0.4185687800650322,27.91415725507864,sa,2025-06-14 11:00:00
